open-time,BTCUSDT,ETHUSDT,ADAUSDT,BNBUSDT
2022-04-23 12:00:00,-0.0006631284732232512,-0.004121800380836871,-0.003109590866687384,0.0014499947458608275
2022-04-23 16:00:00,-0.008212351983096444,-0.007753170982632285,-0.011886725190499492,-0.0132583664978847
2022-04-23 20:00:00,0.008664087975455148,0.00821961725914977,0.007362143026257817,0.009036206088456344
2022-04-24 00:00:00,-0.0008204701648583113,-0.0026386027583548133,0.0008617795187466637,-0.002272140536063394
2022-04-24 04:00:00,-0.0035462947234646824,-0.003754693366708417,-0.00814071812763495,-0.007693791929706428
2022-04-24 08:00:00,0.0012612279976451646,0.0012801133036457468,0.0051860787607527215,0.0013050378199210844
2022-04-24 12:00:00,0.0009768888725221192,0.006232573954437326,-0.001727251315066347,0.002453559752956025
2022-04-24 16:00:00,-0.006302885221116217,-0.013742975605964936,-0.006134486826582797,-0.009363293089625802
2022-04-24 20:00:00,-0.004679107601977761,-0.015027444101059939,-0.013667348715223904,-0.007009434243714918
2022-04-25 00:00:00,-0.02016517050166422,-0.021591067204675185,-0.045845272206303744,-0.03208562495329237
2022-04-25 04:00:00,0.009470119499121799,0.017659000330639607,0.02935735735735734,0.024056771968136603
2022-04-25 08:00:00,0.003628255055563523,0.0021695081050867593,0.0012369594137278117,0.004897922795756404
2022-04-25 12:00:00,0.03249800520635371,0.04948389638187134,0.03234265734265751,0.019890352250176768
2022-04-25 16:00:00,0.004842384498403796,-0.0017139668367346372,0.013999435506632851,0.005105811887216705
2022-04-25 20:00:00,0.002560297479356155,-0.001593797830571675,-0.011044925680565698,-0.001226202303845958
2022-04-26 00:00:00,0.0013891462524264764,0.0015163583404707026,0.0016099433705234478,-0.0020924754316101746
2022-04-26 04:00:00,-0.0029528303583683524,-0.0008185920217226306,-0.0038891261830362733,-0.0069433159760771135
2022-04-26 08:00:00,-0.046612191538603076,-0.047054317780664046,-0.04809298126833672,-0.030643080486739804
2022-04-26 12:00:00,-0.007715897776990888,-0.006210225028919325,-0.015315678418170275,-0.005039511481292669
2022-04-26 16:00:00,-0.0039097602160022005,-0.011847491243617392,-0.005369224472106415,-0.0014702438802005613
2022-04-26 20:00:00,0.005657010158281572,0.008747486610082067,0.0034253207455821055,0.00682973497681405
2022-04-27 00:00:00,0.01989899643154791,0.017858339830589154,0.028081010337382306,0.015619508836875573
2022-04-27 04:00:00,-0.0033004152621961547,-0.0004679132800720076,-0.01695392521500394,-0.009452646581219804
2022-04-27 08:00:00,0.00047381875598850876,-0.007455440737915264,-0.00041773088582830464,-0.00418557813121867
2022-04-27 12:00:00,-0.003440802756539685,-0.0035495929846628416,-0.008549151651920495,-0.0018146957954147114
2022-04-27 16:00:00,0.00914360139589343,0.0127658530086181,0.010802673571385535,0.008721789323350881
2022-04-27 20:00:00,0.0038408191571819295,-0.0016963528413910245,-0.00020254491731397373,-0.00449291835353316
2022-04-28 00:00:00,0.0006283742733310671,0.006068697657482636,0.001751772627063275,0.007234711837966312
2022-04-28 04:00:00,0.007605052063423434,0.009306654257794422,0.00795841164854516,0.029403231102462568
2022-04-28 08:00:00,-0.0060220491895992545,-0.012550586547820264,-0.017455240702930364,-0.0062203606755020235
2022-04-28 12:00:00,0.01299169672912659,0.01868299093864567,0.008984769134675386,0.00858128854788176
2022-04-28 16:00:00,-0.00549546089691233,-0.0026889204256099752,0.004666666666666819,0.004913330974723795
2022-04-28 20:00:00,-0.005500922019537113,-0.00444936170212773,-0.01186131386861311,-0.00824482656112191
2022-04-29 00:00:00,0.001957955065184258,0.0008240922162610076,0.003141825856507241,0.0055978186417739995
2022-04-29 04:00:00,-0.021635287832593275,-0.029523308414535876,-0.029359377428185507,-0.028324253057387505
2022-04-29 08:00:00,0.006980374953227564,0.005664635284094333,0.007093858147468435,0.009332795858400633
2022-04-29 12:00:00,-0.017189790374660396,-0.02236987663310608,-0.026414586721778543,-0.018022034662067643
2022-04-29 16:00:00,0.006494708642906355,0.008046207504064373,0.009508497355959378,0.005150107445248464
2022-04-29 20:00:00,0.001544547581236344,0.0015239299631628622,0.005872838123678115,0.009766215972395909
2022-04-30 00:00:00,8.484238974104663e-05,0.0030751441806355917,0.007236337547314564,0.004108928956658708
2022-04-30 04:00:00,-0.0022765834178235522,0.0016902105691198877,-0.010979159246932935,-0.0032076316534513927
2022-04-30 08:00:00,-0.002646261145119788,-0.005944585449885853,-0.014652378528056897,-0.009140700617504716
2022-04-30 12:00:00,-0.0003262019436955921,-0.0032066875237481973,-0.006842841480473205,-0.0044170944758111785
2022-04-30 16:00:00,-0.021515292943028785,-0.028126514093538835,-0.040680116736454774,-0.03601142890981224
2022-04-30 20:00:00,0.010369340149326334,0.017712545041990158,0.011084069625945547,0.01422776874725784
2022-05-01 00:00:00,-0.001497766237482434,-0.0036955261082075586,0.0025509536642160935,-0.0027884575973525783
2022-05-01 04:00:00,-0.000749084583870796,-0.003456167052894532,0.006485118154416325,0.004326197093423856
2022-05-01 08:00:00,0.014667917834144673,0.017932095294411976,0.025125106956724652,0.015249680875494498
2022-05-01 12:00:00,-0.017661803531269782,-0.01479361639949539,-0.023750505868069594,-0.01272857843795494
2022-05-01 16:00:00,0.017755363089651643,0.021621093679347947,0.022644246962199244,0.013648950744876043
2022-05-01 20:00:00,0.004952203274445788,0.006288506479711131,-0.0065111094221074195,-0.00022474867786970165
2022-05-02 00:00:00,0.004063708987035897,-0.00030612675758978636,0.002728617330545191,0.00024122288712491446
2022-05-02 04:00:00,-0.007842165791223432,-0.01720466440697055,-0.018183667760229838,-0.010747992881022905
2022-05-02 08:00:00,0.0038928997080649452,0.012749757360656977,0.004804952598041812,0.006093585396557577
2022-05-02 12:00:00,-0.004147199870938145,0.004229421354334351,0.001392057538378122,-0.0003830534671493968
2022-05-02 16:00:00,-2.3365274528841518e-05,0.00565890899615118,0.003887194140891559,0.004314999891692928
2022-05-02 20:00:00,-0.0009034783918084877,-0.0023565745980167474,0.01182157373097592,0.003411902785420029
2022-05-03 00:00:00,0.0017714315412000747,-0.0020918813243434586,-0.005398213267439722,-0.004318699942603255
2022-05-03 04:00:00,0.00041321703076713234,0.0019977841478640013,0.015339729134018931,-0.00044075937056986536
2022-05-03 08:00:00,-0.006479616045800718,-0.008652674957789763,-0.00869587040267028,-0.006227860716216949
2022-05-03 12:00:00,-0.016341486329898736,-0.01769363142575886,-0.03449367088607591,-0.012624075858812533
2022-05-03 16:00:00,0.001443048533550595,0.002389869548448109,0.010881678138315198,0.005875351978706034
2022-05-03 20:00:00,0.0069746191790636125,0.006041340026754494,0.012281953180727445,0.003789820731163296
2022-05-04 00:00:00,0.018108490453104142,0.011034300338857106,0.015246246092348814,0.01115706940527117
2022-05-04 04:00:00,0.008143531651185976,0.014894767916676876,0.03731606976098534,0.0035352004482267496
2022-05-04 08:00:00,-0.0003314356315091693,-0.008782013766964858,0.009635153712332256,0.007106618718025981
2022-05-04 12:00:00,0.02084377693166295,0.03848627448224007,0.043908375606993344,0.019856244749611784
2022-05-04 16:00:00,-0.003538123875026833,-0.004829201269738181,0.037490621573267324,0.003200203984368377
2022-05-04 20:00:00,0.0010808848736616472,0.0003774649994729984,-0.015564678526528986,0.0012892029131914562
2022-05-05 00:00:00,-0.0030850519513483388,-0.0025154838227195997,-0.011719632927986945,-0.005381701718376597
2022-05-05 04:00:00,-0.002601564575884341,-0.003551005663888107,-0.018811394330280007,0.0076778330795324035
2022-05-05 08:00:00,-0.06544047187337276,-0.061748450731200166,-0.08041770588098174,-0.05724962009687529
2022-05-05 12:00:00,-0.015704085229922504,-0.005380165560379124,0.011913512965450845,-0.012538342793758539
2022-05-05 16:00:00,0.006418744628334361,0.006497718652080708,-0.011785776909396084,0.00577649210547837
2022-05-05 20:00:00,-0.0027914531476266324,6.554082100795888e-05,0.0037515367359095553,-0.0008807016450154137
2022-05-06 00:00:00,-0.001775292222371272,-0.0057016777350575865,-0.0012121671275426849,-0.0005713478945527095
2022-05-06 04:00:00,-0.016198948923161427,-0.01927203486030249,-0.01446252259769154,-0.007828316697631288
2022-05-06 08:00:00,0.004899760486568372,0.003188625493322217,0.00017958618212610133,0.011099761607089809
2022-05-06 12:00:00,0.0005547962777505688,0.0006550519016976786,0.004629926511138693,0.00465249233880094
2022-05-06 16:00:00,0.0007214464041995772,0.0020940499968382653,-0.0010085278047287094,-0.00473515172959027
2022-05-06 20:00:00,-0.006109413126577201,-0.009409101031846112,-0.013149655604257848,-0.007173178499505717
2022-05-07 00:00:00,0.0030592391368104987,0.0013826179815277229,0.00801564280534528,0.0068055671770841375
2022-05-07 04:00:00,0.003052693278533525,0.005721149168955275,0.00642318512904172,-0.010284722249705447
2022-05-07 08:00:00,-0.00180055732329365,0.0009784845023681488,-0.004595177616379176,0.0024896006722108233
2022-05-07 12:00:00,-0.002501854976955986,-0.002891698817302668,-0.0012695074567534714,0.001865953932716602
2022-05-07 16:00:00,-0.010820980412274639,-0.017538431717536107,-0.023933028606645812,-0.029660045228211307
2022-05-07 20:00:00,-0.027625732681985316,-0.03375284087675434,-0.025427519073927818,-0.01722707993349759
2022-05-08 00:00:00,0.002907901945268021,0.004036643931094153,0.0021326278564390844,0.0012753160108938122
2022-05-08 04:00:00,0.0053841943015229266,0.0049473004947300225,0.003771297730486678,-0.006426555498014186
2022-05-08 08:00:00,-0.012160453243587721,-0.020793119551681172,-0.008802415296880306,-0.0016033917709156187
2022-05-08 12:00:00,0.007563433606788905,0.01939058171745156,0.025802434038636024,0.005865659801259193
2022-05-08 16:00:00,-0.01614263515738279,-0.015781922525107572,-0.02345100626855834,-0.007517762228099301
2022-05-08 20:00:00,-0.014856871097384983,-0.026346019774369456,-0.04709586745587713,-0.018539155214547964
2022-05-09 00:00:00,-0.0008221679606600363,-0.0032425131307541877,-0.019414859671266216,-0.017879471512394662
2022-05-09 04:00:00,-0.01212733779242059,-0.0174897959183673,-0.02967719541825764,-0.03184667932263496
2022-05-09 08:00:00,-0.022939372165900918,-0.010618366117607914,-0.01612710904429726,-0.02568043667300024
2022-05-09 12:00:00,-0.04434986622304027,-0.04500774692537346,-0.04859869716709586,-0.05510191354945149
2022-05-09 16:00:00,-0.02647062151916124,-0.017908019697502664,-0.040173879812744784,-0.03143074738077101
2022-05-09 20:00:00,0.018017201181285802,0.0297089543218112,0.027654738797922906,0.03783840125645632
2022-05-10 00:00:00,0.0316279009071172,0.03183436737781675,0.08517095534820651,0.046387673030301
2022-05-10 04:00:00,0.00033236869460062657,0.012362793637417102,0.010398381482252805,0.012801987437496498
2022-05-10 08:00:00,-0.010515926583253288,-0.018030542040048503,-0.022113926473402934,-0.01604471764259552
2022-05-10 12:00:00,0.0013441160815326203,-0.002034527629309113,-0.020250229602974956,0.010922535494422236
2022-05-10 16:00:00,-0.010320837102303804,-0.0051391608302504554,-0.03394596920429038,-0.016079909624698296
2022-05-10 20:00:00,0.004885875869415024,0.008128519405559365,1.5907102521195426e-05,-0.001918080628325769
2022-05-11 00:00:00,-0.017837933392001792,-0.01939095709766625,-0.03143193459103488,-0.058744022931848106
2022-05-11 04:00:00,0.03009747650793626,0.04107323308660327,0.017047134176383816,0.0189617359659906
2022-05-11 08:00:00,-0.017949308258907837,-0.05967487026751239,-0.0769118976876374,-0.056535351207529616
2022-05-11 12:00:00,-0.05204190398816366,-0.06699546070131934,-0.07947170471442311,-0.05942592377987632
2022-05-11 16:00:00,-0.00828927544545266,-0.013442080378250565,-0.013986545551290419,0.0015190790500259066
2022-05-11 20:00:00,-0.02428705777935325,-0.05458719333643258,-0.1483829934857187,-0.060940982426699986
2022-05-12 00:00:00,-0.009029537677110122,-0.03126726720637518,0.03433136442845175,-0.03373068948718927
2022-05-12 04:00:00,0.011530262409561232,0.02274213889136001,0.011902678102573061,0.10912795141587983
2022-05-12 08:00:00,0.019199047580584327,0.00669241986236524,0.036109669607334416,-0.0015828807331391692
2022-05-12 12:00:00,-0.012358406893638318,-0.011110376970109637,0.01571434533995575,-0.011068039816204522
2022-05-12 16:00:00,0.01297043423410349,0.006594129528645576,-0.03010005958373574,-0.0032355502047749507
2022-05-12 20:00:00,0.05276385284479068,0.06944600459535377,0.15794602381053258,0.1440170584192848
2022-05-13 00:00:00,-0.013143418165496135,-0.022172250311528696,0.03388094105594375,-0.037449413110821395
2022-05-13 04:00:00,0.016559654803864676,0.03204968580175471,0.03853912304915608,0.04680396098718709
2022-05-13 08:00:00,-0.011798372053586581,-0.008302936542855965,-0.031094527363184077,-0.02752392430936934
2022-05-13 12:00:00,-0.007834638666438298,-0.014216472025036175,-0.026219072572845392,-0.019100946173408295
2022-05-13 16:00:00,-0.024975054215505055,-0.02896397529956063,-0.04456804391794289,-0.017110608854809528
2022-05-13 20:00:00,0.007941511179519134,0.024515203014188636,0.030978301958116017,0.01141319588409262
2022-05-14 00:00:00,-0.0037831098259322182,-0.012808289147249075,-0.02381432526078442,-0.025117921519465236
2022-05-14 04:00:00,-0.013160710900570471,-0.02172595436022018,-0.040489783653846034,-0.017127869621324843
2022-05-14 08:00:00,-0.006821479656912155,-0.011983196324951595,-0.032216393956000955,-0.01356522541842109
2022-05-14 12:00:00,0.01679665023674337,0.017930246904139135,0.039295392953929476,0.03250402309586353
2022-05-14 16:00:00,0.025622494833706932,0.029569380866046213,0.04588530619393261,0.03557504601483652
2022-05-14 20:00:00,-0.011071262381173952,-0.019818066838546367,-0.03203899752544326,-0.025430438429834057
2022-05-15 00:00:00,0.002225664649273096,0.009618056934132646,0.028063431042768094,0.017941754923586073
2022-05-15 04:00:00,0.013582891251354479,0.0240323643048852,0.04487239412919486,0.02649868175047243
2022-05-15 08:00:00,-0.00681044568318856,-0.009038848326876958,-0.02519459604545049,-0.017152675671958995
2022-05-15 12:00:00,0.014769980465262567,0.018911063747335755,0.06701910898177221,0.021281447445156587
2022-05-15 16:00:00,0.02907455233114109,0.020233522230251433,0.029039361409303632,0.028465670147567845
2022-05-15 20:00:00,-0.0331894083550921,-0.03199906803355079,-0.032984485756319404,-0.035302183023546485
2022-05-16 00:00:00,-0.023341840732901242,-0.031944852286348246,-0.033590927164911855,-0.024239907672668037
2022-05-16 04:00:00,0.011861336987445403,0.009910640138838467,0.012415026833631382,0.01979161351552694
2022-05-16 08:00:00,-0.00915874195592603,-0.007937367669506146,-0.01731632328515398,-0.012387288219267267
2022-05-16 12:00:00,-0.002835932095331284,-0.00423867618300755,-0.0012586758729814518,0.0052141735815205426
2022-05-16 16:00:00,0.009682635428652553,0.0077558018980778964,0.0026465504825003983,-0.0015166920120662786
2022-05-16 20:00:00,0.01622628576630558,0.02568997922643179,0.022283672406672617,0.029887606420567314
2022-05-17 00:00:00,0.002230968103150266,-0.0017022384676959046,0.012699360640764379,-0.005326224294784132
2022-05-17 04:00:00,-0.0038496623864161528,0.0048932233927958535,0.008065215506027235,0.007536915908726627
2022-05-17 08:00:00,-0.00583458055313546,-0.008811059730620907,-0.012164487267722013,-0.011705290887987552
2022-05-17 12:00:00,-0.002837023454718146,-0.007012575108753194,-0.013620608572971316,-0.006151571393791078
2022-05-17 16:00:00,0.013226863553899681,0.020566042343288293,0.020271582702053648,0.01564158133924365
2022-05-17 20:00:00,-0.020456031535793562,-0.02409482882382774,-0.03272815382751515,-0.016527585903737374
2022-05-18 00:00:00,0.0030892157737087977,-0.00024518096807257805,0.009662181505868839,-0.002344838082882217
2022-05-18 04:00:00,-0.0028517491530318795,-0.004188717928595542,-0.014886226695966509,0.0053569043341892275
2022-05-18 08:00:00,-0.028339605995476136,-0.0364237268934674,-0.060426710800892236,-0.0353715423387998
2022-05-18 12:00:00,0.010017007213404261,0.014568168806739168,0.019395355070937592,0.018639974637901346
2022-05-18 16:00:00,-0.021278724997925047,-0.035600205560201825,-0.05026107208594721,-0.030434298816468197
2022-05-18 20:00:00,0.018942197663450067,0.02047373260333507,0.024304868884230446,0.02753282018306069
2022-05-19 00:00:00,-0.0001852875518959518,-0.0009470908951287882,-0.005154937735302734,0.011700359776755542
2022-05-19 04:00:00,0.009962164874822044,0.007901614142967084,0.02988666356155889,0.010145591767641848
2022-05-19 08:00:00,0.030986386516828057,0.028760702011266348,0.01824074771990647,0.01484679452639126
2022-05-19 12:00:00,-0.013878082761865085,-0.012863913337846977,-0.02972092678954763,-0.00839659606629417
2022-05-19 16:00:00,0.01154428690575493,0.01122926116167533,0.01619301926378025,0.010488029547749855
2022-05-19 20:00:00,-0.0046433103877703275,0.0025050869106733042,-0.004147975750295463,0.0030555522987314454
2022-05-20 00:00:00,0.0021918307502424295,0.00017284377392035033,0.0003957932828224653,-0.0035774376610868686
2022-05-20 04:00:00,0.005460815171392186,0.014146052436675882,0.01710657698901641,0.027016397075116272
2022-05-20 08:00:00,-0.0418715640133015,-0.04522505416392797,-0.055124381795617516,-0.05134704571969395
2022-05-20 12:00:00,0.006594781625076873,0.0036510866572161405,0.005508615788751614,0.011893645172640355
2022-05-20 16:00:00,-0.004308165432734268,-0.004999441119386994,0.006004835061997893,-0.00047232221563742183
2022-05-20 20:00:00,0.0018435837020900347,0.00575475648239876,0.012829457364341046,0.002202676677089732
2022-05-21 00:00:00,0.005762218182277845,0.0053968979260274885,0.012437334966132196,0.010531199135251912
2022-05-21 04:00:00,-0.0050583795106573515,-0.005403276304360993,-0.0023435137586936827,0.0009083707902954874
2022-05-21 08:00:00,0.008934826216793201,0.005427553082383074,0.017144047889671832,0.016733824665427832
2022-05-21 12:00:00,-0.0026121257341102933,0.0016512899756093713,-0.014880896951185552,0.004483903508321729
2022-05-21 16:00:00,-0.000700224017378348,-0.0040029442310213215,-0.0009641925360154291,-0.002077185172928986
2022-05-21 20:00:00,-0.002274350684088433,-0.0007845717756630455,-0.0034630887724013126,0.013343998545536584
2022-05-22 00:00:00,0.0022158742933049425,0.0013525493275245992,0.014470186099506455,-0.0054778078029227295
2022-05-22 04:00:00,0.01540345454236669,0.02036201384111047,0.014881509490472178,0.007487637854320717
2022-05-22 08:00:00,-0.002015524051307005,-0.006430437735811645,-0.011306416806536879,-0.0012704525522224674
2022-05-22 12:00:00,0.0033530298276522874,0.0012275449101797342,-0.0028729199313484166,0.0020043761686934225
2022-05-22 16:00:00,0.011824506602300167,0.017956998893573717,0.012497661365762358,0.005666235511517348
2022-05-22 20:00:00,-0.004452781073137957,-0.0066879152407111064,0.0025684615100336483,0.004148596434349727
2022-05-23 00:00:00,0.009973855649889174,0.019592573059349583,0.0135282083417807,0.02463089377533212
2022-05-23 04:00:00,-0.0019752033983350126,0.00026104864206355494,0.0026004255241767193,0.011394666089428629
2022-05-23 08:00:00,5.231569329322561e-05,-0.0014982214661304338,0.003500562266478102,0.00475220903819773
2022-05-23 12:00:00,-0.042665657695597825,-0.04030938713081189,-0.06450738337520556,-0.0312802873491419
2022-05-23 16:00:00,-0.00017939858172022483,-0.0047106529348275306,-0.010684338652961922,-0.019235711614940643
2022-05-23 20:00:00,0.007089577890829091,0.007935542718151334,0.0194512254662631,0.030709355654108705
2022-05-24 00:00:00,0.003795448533615575,-0.0021970176867464053,-0.0021838662094594286,0.0037125963944217855
2022-05-24 04:00:00,-0.003757635725931685,-0.00935662496410028,-0.0115575863459213,-0.014799113735724512
2022-05-24 08:00:00,0.002834573537472851,0.0007730962504832739,0.00433135864814993,-0.0028129577978983633
2022-05-24 12:00:00,-6.0921673446956426e-05,-0.0032729564351202667,-0.007484335112554974,0.002312995622527847
2022-05-24 16:00:00,0.00965378043716525,0.009366714256577646,0.016192202022563773,0.01651917878948095
2022-05-24 20:00:00,0.01706354169370572,0.016882454270371827,0.013652400674950105,0.023289891269990814
2022-05-25 00:00:00,-0.015574411667219179,-0.017670231844172046,-0.025026483050847426,-0.018290701453043123
2022-05-25 04:00:00,-0.009831946806948877,-0.016597384470673937,-0.011369589259036639,-0.013921778320983846
2022-05-25 08:00:00,0.007629868087408509,0.011308238198086906,0.008281817289765403,0.007067311608804694
2022-05-25 12:00:00,-0.0012064460327161353,-0.007647755759970232,-0.0015960449228252793,-0.004436514707745198
2022-05-25 16:00:00,-0.0019002092798058312,-0.0046424636827137045,0.0027293108490105134,-0.0014171562989715447
2022-05-25 20:00:00,0.010187708400331674,0.004041204845327329,-0.00021386215611929327,0.006896564429497376
2022-05-26 00:00:00,-0.0036667119057552933,-0.011033973563583821,-0.01903780336029881,-0.01964962034580542
2022-05-26 04:00:00,-0.024499840744140244,-0.057734780850468126,-0.03950837545842001,-0.032244608868247426
2022-05-26 08:00:00,0.013532802824476997,0.02529354153598984,0.01351853380665391,0.006864230244204794
2022-05-26 12:00:00,-0.0001489993570574777,-0.01959290126272517,-0.0208931516891685,-0.014061675493853731
2022-05-26 16:00:00,-0.005880907956390513,-0.018408031002999592,-0.004138849025602576,-0.01898295228634661
2022-05-26 20:00:00,-0.007080355948056782,-0.014208521767254623,-0.017334280105258837,-0.002666773161568714
2022-05-27 00:00:00,-0.0009278922266277023,-0.0016291343526735336,-0.01927654509903931,-0.012701705176287326
2022-05-27 04:00:00,-0.0026551600530894115,0.0035865445088474335,0.0059161339256690315,0.010096811810082151
2022-05-27 08:00:00,-0.001984564193231564,-0.003872949200004472,-0.009457538024042367,0.0024857808424643135
2022-05-27 12:00:00,-9.150545185332426e-05,-0.007107231920199575,-0.00445855716740251,-0.002893052073944191
2022-05-27 16:00:00,-0.007699293887638903,-0.015332275410135487,-0.004216367370122764,0.00013013350967749915
2022-05-27 20:00:00,0.006841684776666135,0.021895652173913094,0.001491849674206458,-0.0013785054717008194
2022-05-28 00:00:00,0.002815920149442208,0.001951474100421624,0.007601480864860122,0.004599256115112693
2022-05-28 04:00:00,-0.0023319378611217356,0.004835212120869015,-0.008283328985129068,-0.0008533047111750625
2022-05-28 08:00:00,0.005930863238496897,0.012074940132412948,0.016858489531952126,0.01760852086305409
2022-05-28 12:00:00,0.0004540342859664648,-0.0013918426883720025,0.004462745774405086,0.004031615099698627
2022-05-28 16:00:00,0.0007742991937569332,-0.0008585700905401339,-0.003326822776931193,-0.002803570809285616
2022-05-28 20:00:00,-0.002102109133380048,-0.008152264890019856,-0.008290981135326114,-0.021823050078639383
2022-05-29 00:00:00,0.0006024593176061632,0.003493611922161577,0.01048837158802196,-0.0004974152350610828
2022-05-29 04:00:00,0.007721388601615198,0.010618139414937167,0.013860832939356138,0.006979246763945346
2022-05-29 08:00:00,-1.163483853927616e-05,-0.002901235937604052,8.478348417728654e-05,0.001929974860146011
2022-05-29 12:00:00,-0.0034692754559541017,-0.0061030904893043525,0.0026916474153826364,-0.004633100058288542
2022-05-29 16:00:00,0.012298400528006459,0.014581747346737783,0.01502853519340519,0.01289111637822593
2022-05-29 20:00:00,0.0302313511313137,0.0372959344121202,0.06961537660606809,0.03672549220826826
2022-05-30 00:00:00,0.009173469115603128,0.01479153037289982,0.011603457674635775,0.007796594995072903
2022-05-30 04:00:00,0.0005683748037035308,-0.002704487562501967,0.0065819861431872795,-0.008466363830302304
2022-05-30 08:00:00,-0.000458811180123031,0.0047246660149886655,0.025314519521241863,-0.010088900947057056
2022-05-30 12:00:00,7.764547597655103e-05,0.00446706455274426,-0.006265617424383585,0.0006759426866889129
2022-05-30 16:00:00,0.03608472747249025,0.040509084470736534,0.06952523925689613,0.025184707708153065
2022-05-30 20:00:00,0.000420016196126749,-0.0016015214453730664,0.02542328274410033,-0.003503529002435446
2022-05-31 00:00:00,-0.006357709852263027,-0.011965512055742256,0.11801040312093636,-0.008220684701670478
2022-05-31 04:00:00,0.006151334679040055,0.00343982587784053,0.0009335639185197309,0.007577500666374748
2022-05-31 08:00:00,0.008736953908900613,0.005116770569468354,-0.030748295159169547,0.0019188900074529336
2022-05-31 12:00:00,-0.01206350315942939,-0.02584095013405907,-0.053177895915824,-0.0070477791789267386
2022-05-31 16:00:00,0.004045209304676334,0.002173957946048688,0.04396867710763086,0.006001539660365429
2022-05-31 20:00:00,-0.004280285893524249,-0.005539038628997739,-0.03973890422764492,-0.004514745863197334
2022-06-01 00:00:00,-0.0054747022121562905,0.00043004735702223407,0.004454120892818603,-0.006823184612060773
2022-06-01 04:00:00,0.004096462250213984,0.004220938964704768,-0.00014891539950678823,-0.0012932397484267666
2022-06-01 08:00:00,-0.027689711209155088,-0.029412068076328013,-0.05883034354934813,-0.03604736065701586
2022-06-01 12:00:00,-0.019217858915220654,-0.032179046424756996,-0.019165509116803925,-0.006593557019989871
2022-06-01 16:00:00,-0.010904407185461817,-0.0017623709104485075,-0.01037950630120299,-0.009115025022639167
2022-06-01 20:00:00,-0.00296707137810992,-0.0029864701352987355,0.019400768060285456,-0.0005263152641741264
2022-06-02 00:00:00,0.008320410845939819,0.007248575384632305,0.018231896934695735,0.010976555985727998
2022-06-02 04:00:00,0.007014824125549435,0.008061733601327559,0.019598261810439555,0.004488678212180686
2022-06-02 08:00:00,0.0010954412282195847,-0.012473989883898473,0.006504176365877079,-0.00580858323800415
2022-06-02 12:00:00,0.0025373452470949243,0.0013203716846290625,-0.008145704373852092,0.0067228048843612775
2022-06-02 16:00:00,0.006420080463952038,0.007637068903943334,0.007646806686669283,0.009939413787456886
2022-06-02 20:00:00,0.0016549773978309368,-0.002671799429652677,0.005121573565193938,8.398592668257265e-05
2022-06-03 00:00:00,-0.0023792953814160134,-0.007714302897100622,-0.006415899241603573,-0.008072023394763317
2022-06-03 04:00:00,-0.022953488982850434,-0.029168686913210284,-0.05390762101102342,-0.03209255710780623
2022-06-03 08:00:00,-0.00844958739886581,0.001146411504977296,-0.01741432404689436,-0.0017760675655411617
2022-06-03 12:00:00,0.0023269352497312656,-0.0073751162105167856,0.022946372933543513,0.004218518514759406
2022-06-03 16:00:00,0.004211349785443241,0.014100272411095238,0.0033683305263911834,0.005041698026376551
2022-06-03 20:00:00,-0.0050666303978971206,-0.012794809992566436,-0.016160137137959385,-0.00910428394102869
2022-06-04 00:00:00,0.0049489640200230944,0.008938961779806132,0.02217906601085362,0.009285022484388783
2022-06-04 04:00:00,-0.0006000016161659127,-0.0007293616107018064,-0.015128109518990018,0.0029183864041470997
2022-06-04 08:00:00,0.005709164782815357,0.0062295601398680844,0.010402581715254211,0.007048313868869283
2022-06-04 12:00:00,-0.006482408289550046,-0.0037055988843842647,-0.00308686032403116,-0.0033289140293267794
2022-06-04 16:00:00,0.006740159922854039,0.01891296986115809,0.014139714699933581,0.0030716580360568013
2022-06-04 20:00:00,-0.0032165637627500354,-0.0070514205316538625,-0.003017948853708874,-0.012300127900881974
2022-06-05 00:00:00,-0.003635183360207739,-0.0032522955739771042,-0.006620640821384249,0.0022618541490571076
2022-06-05 04:00:00,0.0024189207964464554,0.0015223170561073918,-0.004152113479221509,-0.003419327904391589
2022-06-05 08:00:00,0.008202062542366884,0.012299731205329012,0.010969346670722802,0.006082501561255116
2022-06-05 12:00:00,0.003501254285224187,0.005465144522710741,0.020815632965165642,0.00839686359235392
2022-06-05 16:00:00,-0.004994315723881426,-0.008740625240202471,-0.016541822721597987,-0.007666280174266404
2022-06-05 20:00:00,0.044441934381076686,0.040371982763395486,0.08991854437744617,0.0267269422136156
2022-06-06 00:00:00,0.0008533343230774371,0.007921846301275126,0.030945679251997982,0.00758234442977801
2022-06-06 04:00:00,0.004121412226259391,0.007859583885740262,-0.020021653512419357,-0.006905312509490225
2022-06-06 08:00:00,0.004380209019830383,-0.01153497439875062,-0.02649907933712281,-0.01295087321612376
2022-06-06 12:00:00,-0.0023973723049769413,-0.01206722867292298,-0.0022697368421051856,-0.0044800557922346496
2022-06-06 16:00:00,-0.002616342896616275,-0.003112690115598893,0.005077313639510583,-0.022097181247870856
2022-06-06 20:00:00,-0.05739322636828681,-0.05288176836030445,-0.031490897162538944,-0.03630607060251012
2022-06-07 00:00:00,0.00015885059763309783,0.002978440411297578,-0.004453852667231195,0.0021650876714716105
